Latitude,Longitude
-37.81349283433532,144.952370512958
-37.81440603292739,144.95316434438308
-37.815584279139806,144.95366448022756
-37.815584279139806,144.95366448022756
-37.816848557374044,144.95497367866417
-37.81829560703512,144.95552914898596
-37.81972788696206,144.95593984864612
-37.81801612866078,144.95630369410506
-37.81961730891232,144.95647198493091
-37.818063016989406,144.95773062571303
-37.818063016989406,144.95773062571303
-37.818063016989406,144.95773062571303
-37.81880008734298,144.95634439799224
-37.81880008734298,144.95634439799224
-37.81916071634424,144.9544891226155
-37.82037306404411,144.95547086242556
-37.82037306404411,144.95547086242556
-37.82037306404411,144.95547086242556
-37.81958579320932,144.9563765139218
-37.820109504185375,144.95455011669952
-37.820109504185375,144.95455011669952
-37.820109504185375,144.95455011669952
-37.820109504185375,144.95455011669952
-37.820109504185375,144.95455011669952
-37.820109504185375,144.95455011669952
-37.820109504185375,144.95455011669952
-37.819044291594395,144.9559637015523
-37.82017682051036,144.9561633969566
-37.81833794138865,144.95622761203055
-37.81994453337867,144.95573642756662
-37.81994453337867,144.95573642756662
-37.81994453337867,144.95573642756662
-37.81994453337867,144.95573642756662
-37.81994453337867,144.95573642756662
-37.81994453337867,144.95573642756662
-37.81994453337867,144.95573642756662
-37.81994453337867,144.95573642756662
-37.8187432359121,144.9568965070453
-37.819705648788315,144.95638478304184
-37.820605886623596,144.9554193961557
-37.820605886623596,144.9554193961557
-37.820605886623596,144.9554193961557
-37.820605886623596,144.9554193961557
-37.820605886623596,144.9554193961557
-37.81929907771776,144.95551077713628
-37.81929907771776,144.95551077713628
-37.820535927968905,144.9552703578021
-37.820535927968905,144.9552703578021
-37.820535927968905,144.9552703578021
-37.820535927968905,144.9552703578021
-37.81945836797196,144.95624059718133
-37.818407050939,144.95673083436495
-37.81734078950625,144.95716163194737
-37.81806214835172,144.95609217347877
-37.81833882139502,144.95751553289477
-37.81833882139502,144.95751553289477
-37.81833882139502,144.95751553289477
-37.81833882139502,144.95751553289477
-37.81833882139502,144.95751553289477
-37.81833882139502,144.95751553289477
-37.819127199075346,144.9564693203766
-37.819127199075346,144.9564693203766
-37.81829623440922,144.95803213761596
-37.81829623440922,144.95803213761596
-37.81754132398953,144.9591513383389
-37.81754132398953,144.9591513383389
-37.81754132398953,144.9591513383389
-37.817919241760826,144.95751439663005
-37.817919241760826,144.95751439663005
-37.81884603689648,144.95628449794458
-37.81884603689648,144.95628449794458
-37.81884603689648,144.95628449794458
-37.81884603689648,144.95628449794458
-37.817176036896484,144.95628449794458
-37.81759940021378,144.95798251546557
-37.81759940021378,144.95798251546557
-37.81812931947801,144.95713446736943
-37.81812931947801,144.95713446736943
-37.81812931947801,144.95713446736943
-37.81802560414414,144.95831993906015
-37.81802560414414,144.95831993906015
-37.81802560414414,144.95831993906015
-37.81802560414414,144.95831993906015
-37.81802560414414,144.95831993906015
-37.81802560414414,144.95831993906015
-37.81882560414414,144.9569342984141
-37.81882560414414,144.9569342984141
-37.818220185334276,144.9577675859183
-37.818220185334276,144.9577675859183
-37.818220185334276,144.9577675859183
-37.81786181738473,144.9587011663448
-37.81786181738473,144.9587011663448
-37.81786181738473,144.9587011663448
-37.8160629138961,144.95876398543888
-37.81696922168313,144.95918660370063
-37.81696922168313,144.95918660370063
-37.81696922168313,144.95918660370063
-37.81696922168313,144.95918660370063
-37.817471194518305,144.95794417733552
-37.81612636527698,144.9582055856592
