Latitude,Longitude
-37.81349283433532,144.952370512958
-37.814260605212404,144.95331863103098
-37.814260605212404,144.95331863103098
-37.81573949897835,144.9531370457093
-37.81536932952732,144.95504140244518
-37.81643776551775,144.95467351043064
-37.81798923833202,144.95374129151506
-37.81783324557246,144.95501175058916
-37.81903641227304,144.9553117337397
-37.81731506371231,144.9558380028082
-37.81804006371231,144.95709373964368
-37.816385225373956,144.9576314292139
-37.81596805243155,144.9589153555109
-37.81624457498034,144.96021629181988
-37.81624457498034,144.96021629181988
-37.81624457498034,144.96021629181988
-37.81624457498034,144.96021629181988
-37.81624457498034,144.96021629181988
-37.81703945387669,144.95894421967563
-37.81703945387669,144.95894421967563
-37.81740409020968,144.95788523887097
-37.81740409020968,144.95788523887097
-37.81773942540877,144.95885912300383
-37.81773942540877,144.95885912300383
-37.81773942540877,144.95885912300383
-37.81773942540877,144.95885912300383
-37.81773942540877,144.95885912300383
-37.81773942540877,144.95885912300383
-37.81648556765799,144.95980397259018
-37.81648556765799,144.95980397259018
-37.81648556765799,144.95980397259018
-37.81508519701825,144.9603415245145
-37.81508519701825,144.9603415245145
-37.81508519701825,144.9603415245145
-37.81508519701825,144.9603415245145
-37.81508519701825,144.9603415245145
-37.81508519701825,144.9603415245145
-37.81508519701825,144.9603415245145
-37.81508519701825,144.9603415245145
-37.81508519701825,144.9603415245145
-37.81508519701825,144.9603415245145
-37.81489704578437,144.96213166392616
-37.81489704578437,144.96213166392616
-37.81489704578437,144.96213166392616
-37.81489704578437,144.96213166392616
-37.81489704578437,144.96213166392616
-37.81489704578437,144.96213166392616
-37.81489704578437,144.96213166392616
-37.81489704578437,144.96213166392616
-37.81489704578437,144.96213166392616
-37.81489704578437,144.96213166392616
-37.81489704578437,144.96213166392616
-37.81408894269483,144.96371765553923
-37.81487040495181,144.96187664583232
-37.81487040495181,144.96187664583232
-37.81487040495181,144.96187664583232
-37.81487040495181,144.96187664583232
-37.81487040495181,144.96187664583232
-37.81487040495181,144.96187664583232
-37.815480509916426,144.96050632764585
-37.815480509916426,144.96050632764585
-37.814466826875105,144.96081624165285
-37.814466826875105,144.96081624165285
-37.814466826875105,144.96081624165285
-37.814466826875105,144.96081624165285
-37.81551630776218,144.95993562262757
-37.81551630776218,144.95993562262757
-37.81551630776218,144.95993562262757
-37.81468534309605,144.96149843986692
-37.81468534309605,144.96149843986692
-37.81468534309605,144.96149843986692
-37.81468534309605,144.96149843986692
-37.81468534309605,144.96149843986692
-37.81468534309605,144.96149843986692
-37.81468534309605,144.96149843986692
-37.81468534309605,144.96149843986692
-37.81468534309605,144.96149843986692
-37.81468534309605,144.96149843986692
-37.815293176269435,144.96069181800178
-37.81433325322135,144.9624235650219
-37.81433325322135,144.9624235650219
-37.81522393945561,144.96124158446705
-37.81522393945561,144.96124158446705
-37.81522393945561,144.96124158446705
-37.81522393945561,144.96124158446705
-37.81570149809138,144.9602174566677
-37.814647753795654,144.9604032602178
-37.814647753795654,144.9604032602178
-37.81507365072571,144.95939990992753
-37.81436787317938,144.96084696834208
-37.81472344536838,144.95960694075433
-37.81472344536838,144.95960694075433
-37.81670587281758,144.9597803806824
-37.81670587281758,144.9597803806824
-37.81670587281758,144.9597803806824
-37.81746895655807,144.95855919142392
-37.81746895655807,144.95855919142392
-37.81746895655807,144.95855919142392
-37.81581123153038,144.95864606911127
-37.81384243160115,144.95871482111977
