Latitude,Longitude
-37.81349283433532,144.952370512958
-37.81329439298013,144.95339140522879
-37.81329439298013,144.95339140522879
-37.81426709340329,144.9524843474099
-37.81426709340329,144.9524843474099
-37.81426709340329,144.9524843474099
-37.81353709340329,144.95374874449942
-37.81526421719231,144.95441172520609
-37.816361018740004,144.95478938426527
-37.81789193566792,144.9550318576861
-37.81755566423304,144.95638056874563
-37.816879711192904,144.95731093828917
-37.81768622772558,144.95627864420194
-37.816461494183244,144.9564726229386
-37.815738507976555,144.9578323622316
-37.814790810234776,144.95844780434118
-37.8161130999156,144.95712551466036
-37.817245305182325,144.95786077735764
-37.81581381897965,144.95924314751485
-37.81495899524341,144.96099579590515
-37.81495899524341,144.96099579590515
-37.81495899524341,144.96099579590515
-37.81495899524341,144.96099579590515
-37.81495899524341,144.96099579590515
-37.81495899524341,144.96099579590515
-37.81668238579694,144.96000079590516
-37.81668238579694,144.96000079590516
-37.81668238579694,144.96000079590516
-37.81668238579694,144.96000079590516
-37.81668238579694,144.96000079590516
-37.81668238579694,144.96000079590516
-37.81668238579694,144.96000079590516
-37.81668238579694,144.96000079590516
-37.81668238579694,144.96000079590516
-37.8148597861871,144.96077444353958
-37.81608678996892,144.96086024400228
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.815077613421714,144.962062933778
-37.81594569610192,144.9609518386154
-37.81594569610192,144.9609518386154
-37.81485709363003,144.96160593697053
-37.81438430896456,144.9627197478432
-37.81438430896456,144.9627197478432
-37.81470568663871,144.96173064906625
-37.81470568663871,144.96173064906625
-37.81470568663871,144.96173064906625
-37.81470568663871,144.96173064906625
-37.81470568663871,144.96173064906625
-37.81470568663871,144.96173064906625
-37.81470568663871,144.96173064906625
-37.815701050006886,144.9602549621871
-37.815701050006886,144.9602549621871
-37.81671172696954,144.95934494456245
-37.81671172696954,144.95934494456245
-37.81671172696954,144.95934494456245
-37.81728610172841,144.95799180242787
-37.81561992891763,144.9583764687308
-37.81612130387549,144.95692037012438
-37.817309072767465,144.95668949123998
-37.818155129080765,144.95842416374933
-37.816981331823996,144.9595979610061
-37.816981331823996,144.9595979610061
-37.816981331823996,144.9595979610061
-37.817709390415104,144.95796271463692
-37.81902229473527,144.95660316241427
-37.81815229473527,144.95811004661687
-37.819169186230205,144.95694024676752
-37.818015653567976,144.95733743991596
-37.818015653567976,144.95733743991596
-37.818015653567976,144.95733743991596
-37.818015653567976,144.95733743991596
-37.818565312372854,144.95553958697474
-37.81987677834293,144.95475157872013
-37.819155419497456,144.95582103718874
-37.819155419497456,144.95582103718874
-37.81764030935228,144.9560339720332
-37.81819124024345,144.95473606018982
-37.81816820306695,144.95605585914743
