Latitude,Longitude
-37.81349283433532,144.952370512958
-37.814934902031204,144.95270344051843
-37.814934902031204,144.95270344051843
-37.81603071619911,144.95279931183546
-37.816066313685745,144.953818690479
-37.81466071518806,144.95487788491977
-37.814906050983225,144.95603209908865
-37.81390574292976,144.95706794840115
-37.81532864615541,144.95773145907208
-37.816807539921356,144.95791304439376
-37.81722952954012,144.95890718963548
-37.81765693654337,144.9570558865124
-37.81900902810648,144.95752144897327
-37.81900902810648,144.95752144897327
-37.81900902810648,144.95752144897327
-37.81900902810648,144.95752144897327
-37.81949043153037,144.95572482693638
-37.818081067657026,144.95667545487228
-37.81612762956197,144.9570551647731
-37.81698799848342,144.95630725748003
-37.81594084034314,144.95769688326752
-37.81624902328759,144.95903177025627
-37.81624902328759,144.95903177025627
-37.81499391210528,144.95981605076733
-37.81589270615158,144.95937767962053
-37.81589270615158,144.95937767962053
-37.81541049789011,144.96036635307146
-37.8168160963878,144.9593071586307
-37.8168160963878,144.9593071586307
-37.8168160963878,144.9593071586307
-37.8168160963878,144.9593071586307
-37.81722249305736,144.95797789501992
-37.8163269295008,144.95941109630243
-37.815411459953374,144.9611328441085
-37.815411459953374,144.9611328441085
-37.815411459953374,144.9611328441085
-37.815411459953374,144.9611328441085
-37.81626042218789,144.95946666190827
-37.81560616649083,144.96043663586815
-37.81560616649083,144.96043663586815
-37.81388564361184,144.9606174701096
-37.81517943313812,144.9615924104471
-37.81517943313812,144.9615924104471
-37.81517943313812,144.9615924104471
-37.81550380843026,144.95992364423526
-37.815119638008,144.96103935615446
-37.815119638008,144.96103935615446
-37.815119638008,144.96103935615446
-37.81449416298062,144.96238069167927
-37.81449416298062,144.96238069167927
-37.81449416298062,144.96238069167927
-37.81449416298062,144.96238069167927
-37.81449416298062,144.96238069167927
-37.81394742789279,144.96416898157293
-37.81394742789279,144.96416898157293
-37.81394742789279,144.96416898157293
-37.81394742789279,144.96416898157293
-37.81394742789279,144.96416898157293
-37.81394742789279,144.96416898157293
-37.81394742789279,144.96416898157293
-37.81394742789279,144.96416898157293
-37.81394742789279,144.96529898157291
-37.813836740099504,144.9665641488395
-37.81301834206743,144.96744177328145
-37.81301834206743,144.96744177328145
-37.81368280169015,144.96641859518854
-37.81368280169015,144.96641859518854
-37.81368280169015,144.96641859518854
-37.813171433593446,144.96751522761085
-37.81357638937643,144.9685701734928
-37.81357638937643,144.9685701734928
-37.81381756693778,144.96743552227593
-37.81217088152829,144.96781568955777
-37.812215901879036,144.96910490372463
-37.81307949303821,144.97087552799584
-37.811759890850475,144.97120454177386
-37.81132151970368,144.97210333582015
-37.81132151970368,144.97210333582015
-37.81132151970368,144.97210333582015
-37.81314807189718,144.97284131080917
-37.814457508748504,144.97143711170207
-37.814457508748504,144.97143711170207
-37.814457508748504,144.97143711170207
-37.814457508748504,144.97143711170207
-37.81379551222304,144.97231561076313
-37.814361013322745,144.9705751773383
-37.814614789286594,144.9718807414923
-37.81372042800211,144.97363602434496
-37.814997607280155,144.97440343107658
-37.814997607280155,144.97440343107658
-37.814997607280155,144.97440343107658
-37.814997607280155,144.97440343107658
-37.814997607280155,144.97440343107658
-37.814997607280155,144.97440343107658
-37.814997607280155,144.97440343107658
-37.814997607280155,144.97440343107658
-37.814997607280155,144.97440343107658
-37.814997607280155,144.97440343107658
-37.814997607280155,144.97440343107658
-37.814997607280155,144.97440343107658
